Sample_Name,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
PRISM|8734,-0.1891773827513859,2.4200780729901594,0.07451730519585949,3.0961462537511086,1.4051942381565659,-0.01876064826483816,0.17120866262688492,-1.4151347324118406,-1.2126100683178873,1.8377444106021223,-1.4445447802839384,4.022896398034503,1.8821235770802789,0.1567725504594736,3.0515448967947756,-1.2117282836052172,0.7459755766553411,1.123171689873236,1.0093050973837827,-1.2301191812890915,0.3658668068003811,-2.0173984767799715,-2.1068252650746726,-1.040596263769381,-0.5190333235542856,-2.1477114768047194,0.6269735787996823,0.9879702367737284,0.5267904878282755,1.9688493948181571,-1.7315896785381226,-1.5139609193944672,0.44315034755405264,0.7767356035600028,0.4200719089076757,-0.8304011724903714,-2.3677986265107407,-0.7355653785374737,-1.095756188012173,1.0652971164450846,1.2223200612836682,0.3959332694612257,0.24648278461688816,1.0864666754376733,-0.8579487729209982,-0.19803608725075728,-0.4765596122325325,-0.5980237880979092,0.8924338178525283,0.689924675580515
PRISM|8735,-1.3609149164459682,0.7777997375684934,0.1398643838388077,-0.5340618776863817,-0.8829375226374165,-0.41955145733761295,-0.7105027254505396,-0.9844120344180087,1.181466934502577,0.17855672711513543,-0.5743668495636365,0.08468464850350757,-0.8734286418449914,1.2184279569762488,1.1744371527204382,0.7946216119912012,-0.4421107328160651,-0.20298889590753405,0.32636460268353984,-0.9636104808451829,-0.14206112740270577,-0.5940383605627386,-1.2815929057999598,0.9526426861961547,0.07006623388029189,1.3252194961234347,0.6581370901712277,0.4165794582772133,-0.34654533231344653,-1.988606310656788,-0.2989944707842715,0.6396849914071655,0.6052793654007684,-0.2021260230673381,-0.6560944646745903,0.9623795896434256,-1.6939248204651889,0.20391303849086165,0.11905159727030228,1.0803477385838973,0.6561961185003552,0.29368087168253537,0.29093000240515354,-0.4904575629991442,1.050474056540254,0.5243362870835314,-0.0019690973863202735,-0.3576286089768642,0.8499187308550749,-0.005823130707707157
PRISM|8778,0.86070307939099,2.0838051391745998,0.6601471697036203,-1.6783566700040644,0.525930774620316,-0.4764073647789073,0.41346395299386984,0.5621711826170533,0.29529403559792183,-1.6987082159023477,1.070693335445821,0.17948408126831064,1.6491768724771452,0.09881999016120661,-1.17107147611278,1.2002050910392439,-0.6316437656562348,0.3991951672193746,-0.028973339505655848,1.4679118947941097,-0.46787534227712124,0.6558943540202198,-0.2823770948949451,0.00892938382393812,1.0686683590775046,0.3846455838362892,0.1801492157567017,0.9101986857566124,-0.9484335845205926,0.5951106658836345,-0.9849371715367735,0.4198923986625677,-2.6688962724835625,1.4544282073390622,-0.4878757152557912,-0.6903918260912639,0.9120830431813133,0.8113302565211861,-1.057569050858443,-0.26685520190572926,0.023878595426076083,0.5761874163084034,1.444007024084388,-0.3355711675768893,1.0939003787762072,-0.36157584256624864,0.19032964121071036,-0.7855301474041296,-1.8436047452936613,0.5836444901490807
PRISM|8785,0.18853543043077017,1.0950925644940166,-1.4870783939940695,0.5160968590976366,-0.5166408231632991,0.45393652904936954,0.050438708775711966,-0.9371453488796944,1.1622544641372856,-1.3234620012090927,-0.4743667358160858,-0.4969170345045571,0.36288338553936667,0.01855276470273051,-1.710608112092395,-0.36995211123660415,-0.10857998112547247,1.0927487931093194,-0.07875191115493302,1.8283931785641603,0.7962543123113986,-0.217207177567005,0.3844040744846308,1.1025680044774437,-1.557524158061056,-2.482063725064684,-0.21594761907615603,1.0349566082776647,0.5958282211979353,-0.6011737643753263,0.6726914889380103,0.25837370275630533,1.2954631181046088,-2.4522555044027596,-1.4504995015488555,-0.804423006459382,0.09461156026491566,1.6953088714402733,0.6708834618723117,1.7515768414111075,1.574930191291839,2.817098428915134,0.7889646088061136,2.2836635042631976,0.013153478374088885,0.7217018877548894,0.052787295226446665,0.5223591429934074,-2.4191508871068135,-1.8340646149523367
PRISM|8795,-0.7090194242759982,0.8810058761923419,0.22038193358631644,0.11259884407752428,-0.48223051453644966,-0.026833339742380728,-0.3450339105057089,0.22248130607876423,-0.10821163192954796,-0.15836200682230997,-0.28843543947405775,0.24305205481623965,0.14610575498073644,0.6601437244887486,-0.9202582003682762,0.0578055007364544,-0.8020174807317738,-0.2850820003013389,0.7268281977459681,-0.08049449811498259,1.3567888697119597,-0.4094453017375917,0.39581945606399693,-0.6034584444471435,0.922912833263404,0.24746321775799507,-1.359958867992341,0.9801358810721859,0.09568179543783704,-0.18854596021978878,-0.4692947250359052,-0.12556257533879697,0.4116205457242695,0.7835612337799658,-1.3879762657749135,-0.9624507087725975,-0.5596695904805835,-0.7809845026777922,1.7652755849805466,-0.24089412743485625,-0.1204202421342378,-1.109775191984382,-0.18903039030782295,0.7284232297334303,0.4059385928543163,0.845420630663328,-0.7197998182969112,-0.7160011867921754,-0.036856947014651635,-0.4838019737306285
PRISM|8803,-0.8539573416406759,0.9901991361766218,1.5962663871668203,1.1807847957383253,-0.6025361102799385,-0.7144922062878641,-0.22765486770519938,-0.0025394936501992905,0.3296227206156083,-0.41569192288437085,-0.41712739040325186,-0.7316877851280137,-0.7525313172440666,0.3834703628763848,-0.33310057825918377,-0.5160530291005461,-0.9248228839394405,0.27072912211983713,0.22224369000183541,-0.0042274451301596025,-0.48890604856876824,-1.1332810733718068,0.7004668608050317,1.3250010032315493,0.2707859488300406,0.20012578712023643,0.11870904217450891,1.3183721664739003,-0.379829467559231,-0.14254657770390025,-0.36502758917864553,-0.8437315493105874,-0.7543666968059295,-0.8954703531762372,0.7864666434601868,-1.4979598647685204,0.01775219813947307,-0.9328083264765195,-0.8918522698072354,-1.2484731433153846,-0.3899327643845276,-0.44620740189414465,-0.8410872003627714,-0.934109177686256,-1.0053306150456107,0.39997629296095466,-2.075054749374264,-0.4081578468281837,0.1372549314413657,1.1585807512947934
PRISM|8805,-1.6681584247731063,-0.12635519612579008,0.22695413939790104,-0.48601052911164405,0.3592669246113934,-0.36862949426947944,0.07947082889341253,-0.3649581115795588,0.4559383520611775,-0.4155611027574953,-0.3785623613755205,0.009516084661981205,-0.9757710794106006,0.36957966973638434,0.14543852902796583,-0.2839233561370906,-0.02233919700844837,-0.5066384302536515,-1.6918252357418535,-0.552686861921284,-0.6857143619853494,0.30619112324750397,-0.0011504350504874237,-0.067344082405986,1.469302343476232,0.35625615378244385,0.5602422795364186,0.2256265028544664,-1.1130107504518334,0.0880085357188257,0.427819690146092,0.33084525445682356,-0.4642393826776057,0.21817324264101556,0.3207194177596097,0.03797712087654242,0.280262014200993,-1.494539052792586,-0.9207073355525139,-0.4067811725002431,2.298943009484943,0.22424953905294945,-0.09210261906298765,0.7315070498583757,0.30081810731772074,0.9389454243151583,1.0675751497390142,2.186897216511434,-0.7038720561795085,-0.2702937433661597
PRISM|8809,-1.709814374735225,0.5367781990695464,-1.1267315227168824,-0.8236013581703052,1.4162065991059036,1.4629424244845368,-0.2814716905138003,1.3930308042909252,2.567685535098105,1.251523655952308,1.1464651062559328,0.2965692214572409,-1.733858893966107,-0.12173578666483131,0.799584890817234,-0.23813063366417325,1.5963425859468687,-0.07598348125922127,1.5747251247259686,1.4932577281150627,-0.013788305133995402,0.5708742488827282,0.4008531965258401,1.9769066503297055,-0.4407512876471066,-0.38226407946402147,0.45000267177745484,0.31761542624191247,-0.01744495846370512,-0.19823957228608835,-1.7343730441909435,0.14278137521942466,1.1729639437627188,-0.8474177206959072,0.20523476404114568,0.8712195015465523,-0.24549156191024454,-1.8820004203785061,0.5548990853931344,-0.5741337757720403,-0.6424594760267037,0.037248194864860334,0.8896998412902025,0.2599822455547587,3.339442183273449,1.8029409801987129,0.7494377190104047,-0.09642368009305262,-0.5455643479950033,1.162684690803168
PRISM|8815,-1.4099251186492796,-0.20949001853186505,-1.1286026878725892,-1.1681717465759847,1.3759302537102118,1.3885068582832198,-0.17430808488444152,-0.4131720872040925,0.9888920566071012,1.0655687020561713,0.6284346318063725,1.300641451824633,0.05350398975694174,0.25748343162906445,1.093779740297454,0.026168455192093,0.671053400062325,-0.18839548347613566,-0.017974569684757108,-0.06592877106080879,-1.0392017098517174,0.47555197693759016,-0.17227110361848064,-0.026271892137677357,-1.5355606279151668,-0.7993257365003726,-0.9490388977842763,-0.03480768031295526,-0.357405970914214,2.326132131089176,0.12410163455804524,0.4009341546675184,0.09410570477556737,0.5303865576179412,-0.3428872994842606,-0.6991436703489775,1.109179864440705,-0.12368234230041955,-0.8236382088731827,-2.557048780934673,-2.463963163122883,1.5921839118514642,-1.0970700977064376,-0.15387619473036762,-1.8712555276380107,-0.3681172855640997,-0.6013616254820935,-1.5554944574211202,0.38209341662667223,-1.92681829030902
PRISM|8844,-1.4010333335207017,0.8243866274293886,-0.3951536353635938,-0.6721719349342119,-0.16851815414151905,0.2662417732884012,-0.6529248607639723,-1.2419079442690515,1.7936572387782352,-0.3894307055332522,0.7403477337229957,0.4364184485506152,-0.5525956686983292,1.7391860250975755,-0.31874640221838924,0.8129036931877088,-0.1999322010140852,-0.9930286714244081,1.1574964624615087,0.2876012387284057,-0.667614806348408,0.034995650838861615,-1.2991529703923574,0.6729963634823648,0.14977070680563867,-0.7490661195765077,-0.13968510009480437,-1.0650287957482552,2.0077736784074562,-1.2936712323586763,-1.0163095670402589,0.7660817864807783,1.1290884593744084,-0.4170919672880537,-0.7077097885836118,0.14564884574578038,-0.37508950891035553,-0.35591365146203596,1.5191374951771528,0.9629887932306332,1.2435269473603925,-0.43377928625449524,-0.390518504720472,0.43705360828721757,-1.7159755216249009,-0.7166037752971325,-0.7468041385790926,-0.26176088038210427,-0.21497430835280776,-0.4707316455849798
PRISM|8846,-1.2892787180012697,0.822388683603091,0.568237485931203,1.2436339206951121,0.1692736945980337,0.21665142874171608,-0.4458273560844328,-0.7215114753612535,-0.4068279832272063,0.6992348457788363,-1.096188137283,1.9648203666635093,-0.9913008345960312,1.5139475095872117,0.1406953324802202,-2.439531217889149,-1.5542445586880964,-0.2111449200907172,-1.5022418870760073,-1.0086774661074227,-0.9535698664060523,0.7036884350861857,0.0795760346914424,0.263987764299289,1.0150677121229326,0.2943694138995024,0.9679659463125123,0.13479590902859478,-1.7816328593870674,-0.0794030111264346,0.28111633927124663,1.97096525642343,-1.9162014299491839,-1.8597348214247527,1.1455816022454408,0.4076308189781541,-0.9565277570840086,0.7473948494680202,1.5652893262852492,0.2809051996360453,-0.7569022385301696,-0.9895464523212048,-0.046128361625647644,-1.2974366249888873,-0.2696923946963724,1.469281661052045,1.5120843849197176,-0.4299228115304979,-1.940345441694512,0.502958052733481
PRISM|8849,-1.5871355913939944,-0.23801842096983922,-1.0606727737388395,-0.7502080379171265,0.8209637041133274,0.7516298541234326,-0.13388624591180956,0.6079114400563576,1.4831333695309592,0.40180130294412464,0.38789646803992933,0.5023590226821844,-1.20771976389446,0.4229251165975189,1.1253279487480157,0.7104619090024686,1.3577026376458474,-0.13111271347203887,0.4739820028582403,0.6062482259252033,0.02746709399297016,-0.5446053093390144,-0.8119491111932732,0.767458622045934,-0.10213690265006264,-0.8566424132363075,-0.40348705350056224,0.6714619470086007,-0.12537197989662868,1.9519505172259546,-0.05712358488153944,-0.4030187671094456,-0.499217881241507,0.46120281954707926,0.19794108762516727,0.4912654336025547,2.169677716482051,-1.1789218101756598,0.5448417888684304,-1.111878866787446,0.43733532128652897,0.3499991441779737,-0.31175870852322696,-0.26438193066297394,-0.29983481504816323,1.9248804704623164,0.23867321291284127,0.4341361433054186,-0.22205238859800058,1.0284058983463231
PRISM|8882,-1.6592205102087647,-0.5383443561527441,-0.8573469950555455,-1.1212006265900643,0.7300530584841541,0.23786461758025212,0.5134715867671448,-0.047893634912631614,0.10776001273672155,0.173044892168258,-0.3020972495261194,-0.35027457945591295,-0.7877387425084033,0.398289438721054,0.8116525657500503,0.6407224980938429,0.5876850275419323,0.058644480493356826,0.34612918142478144,-0.09067515793725,-0.06457708667827182,-0.46017028643888386,-0.21396479728841866,0.8830387761456787,-0.175635603280195,0.22317653652924824,-0.07825913786904279,0.7802186660621931,-0.1978768466094983,0.20850632677721545,-0.18030190601052778,0.001737829435450932,-0.8017495288233725,0.15270483667119572,0.451493308795786,-0.19075497154309073,1.2258035808386127,0.46097216086690557,-0.4213475173140929,-0.4616929823327234,-0.7898002477307254,0.1780143154336731,1.3265353927714973,-0.6932003791434402,0.40133226254122634,0.18712998903385536,-0.6143849978068223,0.6828000161069738,0.4664167171279145,-0.9606651478474127
PRISM|8894,1.1343132718167945,1.9400707920352702,-0.1420667720821332,-0.7109442890163733,1.7809738004100457,0.7512550986663824,-0.036297894174461616,1.7475586653259843,-1.3510017499570413,1.3191039833610312,-1.7199364297074156,0.218149667424131,-0.4961584726830312,3.1900744467335764,-1.4895998310516663,0.3802322209246421,0.8966115179222366,1.1776147152322267,0.13077923662178664,1.7822835342608432,-0.30522283853108645,-1.1605703591269163,1.1768541849939416,-1.2282439175116286,-0.8477199289599502,1.2826973345443535,2.5227877113044315,-0.6777592308092951,-1.3184249379097608,-0.9707888931828285,-0.4136641514276514,2.060756123557524,1.9217544107369926,-1.3356066527299835,-0.5145627862691116,0.8565182584401193,0.9869902753808151,0.10486732240169123,0.19162204058291984,-0.6505981319247303,0.46808598668367785,-1.3223610777795765,0.11299736909766549,-1.1063176389183262,-1.5994875535703097,-0.6346778164926097,-0.23697063725710094,1.2638446366767577,-0.3538840816077744,0.5375704576422888
PRISM|8898,-1.1045665943695901,1.0347100095662727,-1.3496344939416614,-0.6195080001902915,0.2494852155654354,0.27146049436652775,1.112545511887069,-0.5115422688035641,-1.2761627062039755,0.08834713667896263,-0.07466164309383187,0.6762581184014711,1.1009113177020895,0.7937361044485298,-0.9929458454339545,-1.508803858804915,-0.6383542595143593,-0.44079230528807556,0.7958857263959279,-2.5895316208774104,0.8117746829681679,2.94710940284857,0.302385705472165,0.12835239505710072,-2.0058027759267425,0.9152926352553322,1.140736171541908,-1.4807685777926554,2.8499400078881463,-0.9751719089730139,-0.8303515381618444,0.5822411618179432,0.7156991060615169,-0.9245065493445308,-1.4737979644580783,0.30715181471561837,-2.0222987634876985,0.5008945379776321,0.43726174835171233,-0.12713503932822928,-0.6191966701499448,1.86373150476582,0.34459674868673,-0.15892820877022734,0.3201492034607833,1.0846889691012809,0.24367833605095354,-0.4106733959631925,0.2551147037524034,1.6483899166804037
PRISM|8924,0.5789998591638977,2.179354570353499,0.10032105476265087,-0.2285056233892012,0.10432962817273725,-1.2233947613478886,-0.6248711697409914,1.3321279380103148,-1.112204430394077,-0.06412277762658668,0.31861740945928374,-0.6038145774137869,-2.56162371906124,-1.3693085242956968,0.27166629145772253,0.1228775405235602,-0.36156465320172654,-0.410491588350378,-2.3981300243384935,-0.7952755417408407,-1.0972474689287788,-1.8194670477173334,0.024165198330115944,2.4836571597997588,-1.0220867236125861,-0.2551883586884159,-2.3254967552117587,-1.965164321181176,-0.943344326398325,2.1490904778913,-0.47846612219005297,-1.9614075460101281,0.9503707550828745,1.8532602808139351,-1.28774041965448,2.372032773562511,-0.8018370277026718,1.0160664728863857,2.865303126954079,1.394514608443555,0.6428321250465538,1.747790804883432,-0.0038415140683210956,-0.08617166639645765,-1.2438898768630418,-0.3807011446071666,0.08758906896107797,0.47454691475205163,-2.0322927263735693,0.3268265811860648
PRISM|8932,-1.2918700203481976,-0.30711510554462146,-1.2201737915394382,-0.6372668269900695,1.4651940592008066,0.2494397215359176,0.35804387293241347,0.8780605370316995,1.1752390754820232,1.3426084180607476,0.6847261114951376,0.6770789571808187,0.46821080430932815,-0.8922620506224704,-0.08226696174255156,-0.23565791153331914,2.9411601708611075,-0.04308300276372014,1.2342242609852332,3.10353217449076,-1.0450171721365489,0.6820908790067293,1.9499293498970796,-1.1538854261875042,-0.6837454352069178,-0.04300999594116746,-0.15566228343776337,-0.8730822075110581,-1.4098826919659329,0.33745812149354126,1.15434027725316,-1.8815540001992008,-0.7468051802520466,-2.4750795577533498,1.3114883041388359,0.5448409466273304,-2.293996353205365,1.0495490715459763,-0.28661311067408374,1.5330659196197092,-0.06772123784094267,-2.4252052824373442,0.7253393355397675,1.9715141460795298,-0.7139077686877298,0.008488689257640184,-1.55328880438858,-1.2614914753765416,-1.5951353818380765,-0.4252617838792792
PRISM|8982,0.34279353499550613,1.4807769453933917,1.2016772881380533,0.6694781816471838,1.3454416319876932,-0.3980299254212942,1.7881521431538676,1.8197944247004045,0.33238317683579555,-1.045713576972418,1.462652958163717,-1.6566597150154854,-1.0476668254172246,1.3159595637706225,0.4683107880088675,1.1573058447181939,-1.9109861827731882,0.43298957509252795,3.5348690329271504,-2.0636976530590387,1.1165394177425314,0.7832192274073222,-0.6712938726691309,-1.4447666829670514,0.8780358774744544,-0.8023791585400301,-1.246812173044711,-0.8257505092529503,-0.4133032759851731,1.294509709574747,1.7310317002947648,-1.6326788149191747,0.7062012253844997,0.919805175292744,0.22658490475609244,-0.11192516335908229,-1.2778314699784878,0.4726405970256314,-0.2504346377979324,-1.152498802168018,0.4254824018021392,-0.8625145627843864,-0.7860732903207657,0.44281086258275465,-0.11264741805853602,0.9056258624100016,1.3058239560221891,1.2408644756548688,-1.2838431597842443,-0.9202759965501079
PRISM|8998,-1.33609497510001,-0.014950626695742339,-0.016662867870167946,-0.957246303009644,-0.7072128647477103,-0.4645690161100073,-0.6549054971925472,0.046726305695456036,0.9464166002411378,0.43695708954545687,-0.39486636805467223,-0.40290193533220336,-0.45395962842152693,0.3339728591501771,1.2796750931258767,1.7206398049269012,-0.03508173330627782,0.15414757579073535,-0.5975486077397829,-0.09201721946850937,1.245720105207679,0.022396797659585528,-0.4737096431603906,-0.7574619475044849,0.3872100236438372,1.2007832892113237,1.0721037920855068,1.2558195963971657,-0.02766350321270212,-1.3148525204369113,0.7626914435128105,-0.26354161592649983,-0.2739728417556604,0.41940243336483424,-0.002815818942269394,0.6908944801432311,-1.1130927098137686,0.5721432539468496,-0.17428010227214824,0.23671443706840117,0.9704597110299725,0.5606008164044748,0.9759471861305623,-0.1306203711420925,-0.0998882505258566,-0.541091558296225,-0.3077127111292011,-0.30198684667950454,0.13033688788108805,0.45841542925231565
PRISM|9010,0.14077595006387153,1.7757791451218643,0.6171651662907818,2.2553594443601375,1.6562375639566356,-0.41832017472507477,0.08983380928795395,0.9773455929231017,-0.10579210487684622,0.7387485354686039,-0.24202622869641127,-1.2551097311129953,-1.288463866017341,-0.622672270674358,-1.401855404017486,-0.1574289841963559,0.1415117954177237,0.901978529096807,0.7735741384885844,-0.8894341496178905,-0.6103669505911187,-1.6130422496173566,-0.41859218544598914,1.0928962069244996,-0.31238266060244346,-0.4676099983315768,-1.6644032502697923,-0.4417131470176715,-1.6231348369330458,-0.7895223828042413,0.29830217678452553,-0.26294275164070385,-0.15923307682805968,-1.2427919818763578,-0.2164117919908566,-1.3692181345324477,-0.8453705856770448,0.632281311202307,-1.789293411432094,-1.0312600358252504,-0.604133149524283,1.2722848306701724,0.01714714122445296,-1.1110614567980504,0.44820784871926744,-1.0938531633115565,1.0855107159183222,1.2367026889635568,-1.8339582668673162,1.0398995454271336
PRISM|9018,-1.1796349008053206,0.9895773757320941,-1.4913424876209633,0.18306050808567073,0.07804187135377495,2.1484230300748357,-0.40158112209857805,0.20856630529294595,1.4291559484157053,-0.9748706076719316,0.9144970326677653,0.2940734621472544,-1.3007309561288578,-0.9880971859787132,0.6334263858740743,-0.029370125149448416,-0.4173449259160285,0.1253355260424143,0.4038025983276403,-1.0807350748530695,-1.402703160059041,-0.883682330942498,1.157903769539634,0.23975130423508728,-0.6425131145292832,0.5168972911641335,-0.24245156627461922,-0.336632799709107,-0.006165489600343873,-0.3606302499840008,-1.561737070410112,1.6748312797154896,0.932342329568676,-0.051312057708255546,-1.5559600730163952,-1.0331906123904624,0.6768470951830746,-2.0026109627698725,-0.8821691996501803,3.2870578115868945,-1.670372900898063,0.12137710171790872,-0.4399891470644459,-0.9911055250620582,1.8222170150436785,-1.1187939884440739,-0.24259525801186183,1.4430292721361209,1.4928638605672597,-0.5762357120525915
PRISM|9030,-1.3417849180996055,0.7996119315734969,-0.0009656084433925509,-0.2462704306813113,0.6796827535153337,1.5778627524009237,-0.47086769343173956,0.08886492539555246,0.9029498369916156,0.6775838467694582,0.7436049273986791,1.0662750473423805,0.06879044292269716,1.1648030755102334,-1.7305660563419927,-2.053358990231328,-0.18163439534895012,-0.5348814817476716,-0.45567635449999566,-1.7177461044029483,-0.15285734679854948,1.1267881427940942,0.6602923282178562,1.3387503764078612,0.4357930439455121,0.7396857746520001,-1.7214452984823096,-0.56209387153792,0.25995683519626034,0.9016664274256454,0.04532527541088073,0.4770819857824274,-0.22794162821067468,0.5231206347576696,0.17915562023179268,-2.48214130428677,1.0849828585551682,0.28508116125043287,-0.3792245171862734,-1.1333219774569379,-0.6625921688371379,-0.3816322919648779,-1.8568629566986476,0.994826651565299,1.0310647669969464,-1.6305136353338099,2.8996472144481884,-1.427848198610916,0.922739948909734,0.4286687746462557
PRISM|9033,-0.5633218544964852,1.787864532998386,2.056535619500561,-0.7111663366356727,-1.3130614123316682,-0.7998619668478213,0.5001356345111387,1.490947291168729,-0.6532844309943591,-0.8214236252563298,2.088927624309808,-0.056741245221604085,1.718689132334732,0.3242464065062498,0.8886075115061987,-0.4851154088499359,0.6617587010872488,0.09230605322630589,0.42011900390749507,-0.47119759083489576,0.9209336887922335,-0.9730578577846722,-0.5752101205262964,0.36191636911546154,0.16496422080378034,-0.23131647160025035,0.538069303948993,-0.33928429372681523,-0.8597877293812262,0.29976333495047014,-0.3476354732271852,-0.730460979000521,0.2392890259016935,-0.7080000847656955,0.16213370746675526,-0.754227543341496,-0.07563863223608268,-0.7292215746043231,-1.1369942012562875,-0.19920646301986486,-1.3250580118462292,0.46306741313528904,-0.11119021651560927,-1.0261117815742753,0.5899571353478607,-0.2643449871917915,0.2394304987840326,-0.557714038334967,-0.9534632604128681,0.5481786902639771
PRISM|9074,-1.5663338649842513,0.09407279331576539,0.8325443345717907,1.0239586752620315,1.4811472765845233,0.4348019796648735,-0.3561675501605052,1.2889111961447444,1.5649787910381097,0.5637814719782257,0.3450894577709972,-0.15475171069792884,0.1866111887377893,-1.5610147072040461,0.5836280677328175,-0.12690567050852036,0.4592628940970167,0.37420564984551163,-1.8892824485222295,0.8907544159665989,0.17852131252599862,0.03373099490482869,0.6837612494914816,-0.621199853561528,1.8889537971454413,-0.08276851704485326,1.979395421682512,-1.2824069268993508,-0.4485312629600952,-0.06761961368847333,0.6237657546247161,-0.9464915286285593,-0.4513128630333161,-0.01967205494525746,1.6626511145533978,0.7992312784229024,-0.4938761026864523,0.027071384106910682,-0.26717722979675923,-1.1149842609337766,1.404844321976954,-0.4234617366617046,0.06344263861526192,1.9312162104159203,-1.4541290118551995,0.05566325863967085,0.10859115375095954,0.4694123999887863,0.395140738957851,-1.557376639942729
PRISM|9079,-0.6724571082228393,-0.08750492518402647,0.7126218706671698,0.955058565660977,0.24216368426611395,0.49981864353126726,-1.2265619271833696,0.46116221746965913,1.3665641638175718,-0.38103083221416345,-0.773474370104838,-0.718324533346747,1.985211233862218,-1.6343906987450942,-0.5220210664446537,1.1152171745157335,-0.2141182168203303,1.4715662437134085,-1.4930438846726424,-1.7969409589260659,0.42409000600709895,-0.7572311594849358,0.39601538233119243,-0.5577186417447372,0.8692696450101485,0.05301000075923048,1.8719050381719524,-0.39330659434291443,0.8814289752394063,-0.06224965922293738,-0.3437938587137595,0.272224395269763,-0.48320389013872383,-0.4257518501776376,0.9556527988329924,0.761389088746611,0.509405414526763,0.9027271049060928,-0.23935073861393366,-1.676947195165183,0.043024378789509675,-0.2588223842316902,-0.19760913729397134,0.11524431582733997,-0.3978496288511239,-0.9159187824721721,-0.802511699315318,0.7185686751693481,-0.31425688434583676,0.14983381217814032
Validation|UMCGIBD00122,0.0380699857787833,-1.161027459217083,2.600180612891038,0.1336275308221424,0.24841808428126103,2.6356704206681423,0.09681657686340879,-1.463192698329623,0.2665964352972596,0.6281146826191424,-0.888471361482567,-0.998383076026135,0.07518020852017633,-0.3273715057569187,-1.0649977200546634,-0.6228076453905601,1.5429799416642693,-0.2311699040783759,0.23045897487169803,-0.9938133319129784,-0.7787893324752412,0.20086747643018965,1.0177633075152657,-0.5966986233073187,0.20530282551723794,0.06376963094813064,0.977935564744875,1.400465628712106,-1.3813404578990494,-0.22627524807507488,-1.64528871220901,-0.3317505503042275,0.5425536551036638,2.845523040365391,-0.869676034872682,-1.9049209685298878,-1.0889389215276093,0.01600919524990245,0.2252244456341406,0.5902619374543651,0.18788669990411921,-0.25718646890305247,1.6606755862480804,-0.024988866963335105,-0.2773958409538009,1.5631334573691846,-0.6908504196610874,1.2922653426051653,-0.7021762077123165,0.8635159106504023
Validation|UMCGIBD00167,0.39764092818602514,-0.43506657931059306,2.049319876456334,-0.40458538132957556,0.12488511370961171,0.6591019573180597,1.9639552812391008,0.05015014143524376,0.17815876098913194,0.4904198224706323,1.9366318850941067,-0.4140869803116555,1.319135615974775,2.178883401765897,0.9817207659931981,0.44437653470043076,-0.5346912058373531,1.4639454039997108,0.5338804788966465,-0.14997345865495168,0.72761652188671,0.3479002735337581,2.223606456039486,-0.8510458684694401,-0.45983281458936576,2.06261153230272,-1.2848524527214893,1.2823370428359555,1.1759820004276151,2.542697344441916,-0.4491366043745555,0.4079041540308846,-0.7859363833829355,-1.5667201358069915,0.7412031353374521,0.4261937640663389,0.1636408532158882,-0.8322248895567343,0.7206809740441836,1.0421940218922208,-0.23733583281987233,1.7687648349643148,0.45845909553830627,-0.09224348104212632,-0.037123878806982424,-1.2099282073113897,-1.4503614108756036,0.43689612992222565,0.0513767370785858,0.21484747414367789
Validation|UMCGIBD00208,1.3451974289205717,-0.435035580020667,1.770617957162569,-2.711392669318904,0.8767551988916044,1.0376141563814725,-2.100863300846286,1.11189417175034,-1.0369575686953936,-1.3302492773824341,0.13246199554273705,1.0995977809266748,-0.9380292245189829,-1.2029894732353734,0.39739751553481867,-0.7006707292615812,-0.014225910105600079,-0.09542788321690131,-0.6249985189525449,-0.9592295247804744,-1.164571890509867,-0.2686132766069075,-1.0885593435557024,0.1753314421992458,-1.0593494580865261,-0.46141441691193774,0.02733213440253834,0.9748321966488789,-1.116600507072837,-0.18163042984128477,-0.6995149087306131,-1.3955475874831338,0.8649279335698193,0.21368824320636015,-0.9341605417540885,0.6138440327035735,-1.2566363848304092,1.1361896409457508,0.8067610037402437,-0.3805918222490896,0.9306260750546417,-0.7045829892155651,0.13672462702761687,0.09205911485652074,-0.20381089356967116,1.2363702834766161,0.7844063098563252,-0.5538507945986574,1.9125483153307017,-2.420039175041461
