Sample_Name,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45
PRISM|8785,-0.80683451576179,-0.07433091177934034,-0.044069659905999314,-0.0956576632842128,-0.7035377978462668,0.1679230305117344,-0.7546120191773272,0.16888119676426844,0.05489796508568539,-1.2554257309170405,-0.04329244904799497,1.082215555093751,2.1191544133766516,-3.1073909346502093,8.435849811606829,-0.10405616879103725,1.2586516213535712,-0.6163047897068114,0.4946770862473537,-2.3545796971688118,0.6945940944323483,-0.577304967509099,-0.020591423901835108,-1.203235351617039,1.3248359456288532,0.5696610180660632,-0.5082450239271308,-0.04608082112897366,-0.29119292465754204,-0.4011516945411414,1.108546919037251,0.05735385125627338,0.4678190777759328,0.12639359578837595,0.7050329458166511,0.409630042523968,-0.18344415046482562,-0.07639861287456735,0.523458384686278,0.6029141509006072,-1.1343049959985334,0.25378682616152554,-0.27811716482348375,-0.10910981018452189,-0.06069026483108917
PRISM|8795,1.7820458692284689,-0.14586267054765198,-0.9654032103532098,0.026035495243946195,-1.1913363615653745,-0.5279762977500537,-0.7539014656492219,1.1686439183370634,0.8286520918611837,-0.05704671809914438,-0.10657956150328377,-0.26061201319643784,0.2672712287318441,-1.4039034353617703,0.9751113560176661,0.05123336221329,-0.008986921624385621,-0.08917721172683134,-1.0513629742492065,-0.19077378514018667,0.32066162084838834,-0.029986798184308782,-0.5714466202033907,-0.06474096078246969,2.332146481596892,0.7105614479030149,-0.1441095518316634,-0.04844592578526292,-1.3588820759652722,-1.2954781921147662,-1.31692014707257,-0.15111258604982872,0.011565173916416923,-1.632512549984428,-0.07879120464305833,0.5300078119283606,2.0668658343831092,0.4156414560762121,-0.3699689820822305,0.4195252038752697,0.41123271637684294,-0.10749294535522687,-0.5009685547126026,1.182095726344105,0.30709588581427183
PRISM|8803,-0.8201801393410115,-0.6061175664989308,-0.0008777730723554349,-0.6145124406849305,-0.5616665855421152,-0.2653892461899448,-0.7409126929177552,-0.1576913705899482,0.786774604815939,2.5740173759251412,-0.33478816674260853,-0.12721759243001654,-0.3620554448661242,1.61368640453555,0.874914090479804,0.8519616694795313,-0.09713246229472647,0.15512281572426062,-1.3595263421412733,-1.299578532772294,0.520238360553163,-0.9814781560032058,0.3678164732381407,-0.11334657675431742,-0.9525294949916324,1.689318231780425,-0.1770177573812733,-1.3146088578689787,0.06549264233404598,-0.7595152095903085,-0.48157288833916245,0.3117039032523365,0.5364686743397837,-1.7673061382194597,-1.083902590683167,-1.3970176138068442,-1.121531254599197,-0.286032551066098,0.27876696092387243,0.40870012945674394,0.07324410648045626,1.2135652395857783,2.614646196969736,-3.047869173066377,-0.1431127160113922
PRISM|8805,-0.5463929478972518,-0.7145596747475658,-0.11962860139885656,-0.23936702747656682,2.8806605671660988,1.3628162408794353,-1.7166852998589601,-0.21367189449978796,-2.357253301730806,-1.934489681528775,-0.023776047585718756,-2.4718009103775422,6.77435122596275,1.442499404577928,-0.8438376736953276,1.6540098562328707,-1.2791227270609893,1.0953797001586563,-1.1604855189339809,0.32486529658422475,0.04078427382725182,-0.7362776374575984,0.08934021523987809,-0.31211020820085833,-0.26162586112231556,-0.7095878728759164,-1.1375270212468649,-0.5594600662085033,-0.3108012897937241,0.23283901092914927,0.06490684941123488,0.6170269592552605,-1.1698034989115496,0.005782012297565767,-0.94849039872776,-0.6888467708317423,0.7723105519311068,1.4998850511188913,0.6902951394121347,0.302486862462204,0.15558708693826734,3.4311541942434567,-0.2420161214074781,0.18452589627660188,-0.879222198114082
PRISM|8809,-0.8182343386163993,-0.8163008423459407,-1.1387275698279595,0.16643984266224757,0.002673867614068773,-0.6123352233625022,0.15164086384320216,-0.39987264310906545,-0.5373648813485458,0.21750944809066586,1.2139521080888869,0.11115497891101717,0.026912844153431516,-0.7575690271709267,-0.27733102043719854,-0.48889331465405345,-0.31957301804379434,-0.46607722413327596,-0.381776825727199,0.05056878164443044,-0.34124651576465714,-0.6511249434277847,-0.06317619159664874,0.18563100821398262,-0.38089831888226844,0.518351056675674,-0.18595327404462236,-0.10308661677604024,0.14294695434318017,-0.04076371336631385,-0.009527631032825713,-0.408715312162179,-0.4715931839760445,-0.302007756718528,0.44464861655452104,0.6485299640289273,-0.6679889555570683,-0.22659075166259257,-0.5019453134874006,-0.3241954240865392,0.19591468843660353,-0.35937359783962003,-0.4913231271236768,0.527827558215561,5.781088510334916
PRISM|8815,-0.817860780700738,-0.8040356682833582,-1.0633942642677605,0.1232904531193707,0.047122255320539555,-0.7525097751660251,0.46682099949872985,-0.12434144759846918,-0.4460520958217445,-0.034020943924582214,-0.02907599741869501,0.10390375105922257,0.06579966338087694,-0.5302779413970671,-0.2625558989609637,-0.5627799425499631,-0.3758602894420775,-0.4861962032677871,-0.4151622046117856,-0.16292373573882737,-0.3851155423277881,-0.5303534158763773,-0.08797919855050453,0.10933977678578122,-0.47974009407004303,0.4210593761813985,-0.2663115773140019,-0.20748139638363516,0.04177935867929253,-0.13602400440064005,-0.15645192296716254,-0.40669549026891366,-0.5315063560026805,-0.1370079662723602,0.35027340603275714,0.5598013878756001,0.043261567013117445,0.07150829787085174,-0.595521217034888,-0.2552378116018984,-0.19935441588937747,1.9497886059963123,-0.45295244697114356,0.4951352292702501,-0.08670459302852122
PRISM|8844,-0.8228338559509456,-0.7901918387656153,-1.1502910213142474,0.1729717115698141,-0.014655978775027268,-0.5829904757238384,0.0347379286053352,-0.43974354987716746,-0.5176574288400337,0.1250786742886532,0.47496522806734026,0.068120139728163,-0.014584041270959474,-0.6974172778212919,-0.28197706627678737,-0.5088388386838756,-0.30340229876929947,-0.5057285438581011,-0.4062069312812698,-0.02972984384469983,-0.3058393343847811,-0.6507201475131048,-0.05052480376028481,0.1275786912141479,-0.4463438742216188,0.5407637254340654,-0.17933380159894602,-0.1368744671749245,0.18046714398602776,-0.05249697183046644,-0.0005724782388307516,-0.42473834606016153,-0.4383017530024365,-0.3024326505816821,0.42371280777982223,0.7032756486225783,-0.6830660733765733,-0.22357096563314502,-0.42828183585505825,-0.34803716556005465,0.24087361599971763,-0.3838715520418493,-0.5304134917060244,0.5113467205628652,-0.9229252519404298
PRISM|8846,1.8392935176066123,-0.12658569042324697,-0.2833349664475395,-0.1488975571995005,0.8857442297017414,-0.3002100512319707,-0.9269330165737183,-0.07865797018881755,-1.8417290506369997,-0.7993515971065099,-0.2374862657614667,-0.001467872441901814,-0.856664013868689,-1.483899619743058,-0.0862750956979234,0.2193800091228641,-0.3219811447081755,-0.12738350610817242,0.5041801193018706,0.8151236261255983,0.39308533424333036,-0.7567252802207173,0.06991463570633652,0.13319372181096029,-0.9438857786985702,1.4132088637709588,0.0860650693061285,0.10524272515209196,-0.5108647097902841,0.07898502937510574,0.15609227463262892,0.40727805392614014,0.010204759966876406,-0.16307882310596394,0.20309174587113912,0.4528581467383613,-0.3166204559913551,0.7187857706652838,0.6855350196250751,-0.5298281973262927,1.4278012790537082,1.036482260695067,0.34257142712687927,-0.25283477185254266,0.9490814344126609
PRISM|8849,-0.8193737700498118,-0.8091300019870122,-1.1371655873328677,0.18136124502652848,-0.012079014914106387,-0.6022995507095225,0.03507497746315219,-0.389005142614552,-0.47714360927576316,0.0025563470602231555,-0.3165731772128655,0.04132293949009588,-0.03487207731547501,-0.604045496848369,-0.2878848398198,-0.5181406520650979,-0.2758227312851479,-0.5347630512437964,-0.4111441168099997,-0.13383816631212664,-0.3120447412415356,-0.6068091169445938,-0.06585277029453988,0.05912838067547742,-0.506060112408969,0.49645122868664354,-0.1576542580209825,-0.19073588038591283,0.18381242374868118,-0.0197018983360868,-0.05009977986460284,-0.4267263776142074,-0.3038833596132729,-0.40608940466923593,0.593698867530461,0.45951446866514223,-0.8322042096483494,0.35336530838433083,-0.21732422284028205,-0.25380861231547,0.2421689623724096,-0.6600295094234692,-0.8535053657275569,0.5252668870356302,-0.27118769041710983
PRISM|8882,0.2854813583211879,-0.5514391791719897,-0.9827881461486047,0.02249948380599608,-0.20713129406030678,-0.6038331856063829,0.8101910068854211,0.13138488834299494,-0.4432533837181757,-0.8795247674543949,-0.09670039355806036,-0.9848545259571352,3.013094924602965,0.7564291069128669,-0.604161142201515,0.21940689376312222,-0.819011220132822,0.2088932231652953,-1.024474340178218,-0.21084759598632466,-0.651600887332282,0.12446429349682862,-0.07095591789809853,-0.23050787392893898,-0.33712961621345017,0.7496037577296919,1.8037931301305523,0.8074330316384752,-0.8344430705168345,-1.2784817240286561,0.6868006203229189,-0.5262383956080996,1.136020151606213,-0.7916343422034687,0.10086028115369752,-1.1483051573095204,-1.2047764735524247,-1.9314716987380653,-1.265287153677861,0.8325894241170562,-0.45888414932622945,-1.3436366476681056,-0.038241804447952776,0.2933037667117501,-0.8355794313253346
PRISM|8894,-0.7671554786659947,-0.5584750052351857,0.11624430540369496,-0.7100840742798011,-0.30858750616373654,0.13065158732383605,-0.9981128903806643,0.7214762423531509,-0.3550309117185161,-0.20256773309852363,-0.0721190927674011,-0.14061210672767122,-0.57915676581727,-0.49639929263793775,-0.10110428380345005,-0.5543504796439543,0.33935124105329423,-0.1403735790580389,-0.8926211853931028,1.2574351365292742,0.17674687330389072,0.013095713000576046,-0.14636542252208987,0.7703395818403782,-1.1225096096495877,-1.3616557179323057,1.1669886408341175,-0.687671470450259,-0.3475065718811845,0.24396969522799408,0.9398847966907791,-0.1046180676192131,0.1316832064544111,1.421139215573424,0.2096682740497982,2.7385681587261455,-0.5169906830901946,1.6952632254277546,-1.4850718087470443,0.0003982088567492733,0.5930240178697161,0.1835809468313845,-0.13891488990051484,-0.12990181914597246,-0.44525097539818564
PRISM|8898,-0.7098641823424297,-0.7030267967091984,-0.6149723303322331,-0.16005391252140863,0.17308084063160678,-0.5218616374075437,0.13008947777602892,0.5704964497948719,-0.1354103695551183,-0.12456090314428153,-0.08946754900555108,0.029215700488709268,-0.11267723946298967,-0.5505608210402054,-0.5059485958348969,-0.5976477655608917,-0.5413146749461779,-0.6128941595835523,0.7290340037302684,-0.7481568762843571,-0.6782980102154109,-0.36244390788432057,0.04868244865649251,0.44659692660959543,1.618301517278869,-1.7331401296016418,0.1305187156153973,-0.7765076308657037,0.20412808899796955,-1.1344232747178096,0.29580333525991354,-1.1627085842952254,0.9424077439999496,3.1591048234231187,-2.156003691537615,-1.2993091243216641,0.5822342826670672,-1.09765621394203,1.2947734111535878,-0.8786772208409288,-1.5116931858600193,-1.253930014443935,0.6257295965744228,-0.38720500336466684,0.028891038174317592
PRISM|8924,-0.9962208965686866,0.39703328221607687,0.5578215801362311,1.5313209887964832,-0.7372924018178254,0.24031093139695595,-0.5941692046664178,0.6157092864361209,0.017140287051067203,-0.3713957088354755,0.09527241731923629,-0.5880275268005962,-0.7893074912366234,-0.10205354471370802,-0.23292599678011655,-2.1920774339545677,2.0614474143358494,7.21385064340859,-0.7448119075664208,-0.3353095632425999,-0.40183332994722626,0.8663353683534114,0.5003435717313297,1.0779087151849354,0.6007500659538222,1.0354794112481287,-0.9125772763203468,1.2119868857055196,-0.3610819798891382,-1.4473145214000334,-0.6150630101884015,-0.3855742672544485,0.07236891112252321,0.5544533517989556,-0.6838626615842489,1.1559716591893021,-0.7940941006223774,-0.8612627105222626,1.9199709828726454,0.9907673686551395,-0.2513227360450828,1.240189177543992,1.4181839577859459,-1.1437192736430704,0.4694093633941867
PRISM|8932,-0.8159601134256149,-0.8092979256706745,-1.0476122465971203,0.1376410629438706,0.050522808456670495,-0.737118314327174,0.44074881566437923,-0.22535633140837955,-0.402670203749223,0.13119414012893696,-0.2587808179732098,0.07876781542015407,-0.8156065001641282,0.9799139005447552,0.9943594997641495,1.4779870684746637,-1.8641516607535522,0.5092404784418183,0.1069624821339678,-0.20599453813386961,0.1640331073727012,-0.1373776028277429,0.8603291148881452,0.8589936974603928,-0.3988983719607618,0.4752951170308294,-0.09996307904373737,-0.6882337015497549,-0.19781412489061911,0.15442507957733007,0.0402260729677481,-0.9654912207421469,-0.6815273968578499,-0.06586297526043665,0.07867091982948073,0.8984654371890292,-0.17610765048439625,-0.4514611073404675,-0.10583077563545013,0.07294579605995442,-0.5115119858683063,-0.5672933876330669,-0.041752042515747566,0.9257343864428784,-0.6908270325721751
PRISM|8982,-0.834696715893571,-0.6166742630078779,-0.14032788362189752,-0.5864848868153228,-0.4850059957268359,-0.32280688877106123,0.05713495585849021,1.4205380991012098,-0.08520916783944722,-0.0363974578312321,0.34061937325613695,-0.0834866791193813,-0.3384868538419853,0.9716950600113561,-0.28639556893881224,-0.40685890113178586,-0.44535806594389243,-0.7767073694943087,2.6408195555026728,-1.6805434436452429,0.12808508603627414,-0.5860140692292795,-0.08111929450532326,-0.35293681242577396,-0.7265725638783196,-0.17017463719679712,-0.5331359008473674,-0.271068757724666,-0.18349833329261422,-0.696146215503375,-0.09027669125653098,-0.4366617464361645,0.743290264565864,0.2798618345171457,1.3654715026229398,1.3748428071477483,0.7364785497311723,-1.134025427516718,-0.7504253388004348,1.3166885927714862,1.4533734848811524,0.6669429692904728,0.2440190401202403,0.7407668876257111,-0.16802973610833777
PRISM|8998,-0.7824702285476929,-0.843295076754244,-1.1168110109078146,0.04995558097065705,0.11492494952252683,1.2468198599250175,1.7908179850085022,-0.07133171747607346,-0.1301518253911113,0.21786038041090794,-0.431612341152374,0.2630359756421731,-0.5400229053281195,-0.47388559830678345,0.013368040870954457,-0.4043807583464848,0.17156001849734445,-0.34336302368679644,-0.05717687735296763,0.20919707704981402,-0.3426032964659346,-0.497083206210915,-0.6454007280242482,-0.3247679705684567,-0.9733369070778635,-0.004589808134615477,-0.7548096611927732,-0.17295372299511946,-0.09143043758266163,-0.8529709709032229,-0.6122344451973147,-0.9719571090290602,-1.0796941545784233,0.6889038689970285,-2.07824989157933,-1.823964384535493,6.556184008327725,1.578853183152053,-1.3796571927885068,0.6905525378616552,-1.3527162605991292,4.02549064252338,-1.169145400496263,0.9570479215867427,0.18987875742328356
PRISM|9010,-0.13290231012182524,-0.36912633759657054,-0.22688287580945787,0.8524851205049223,-0.403650054366451,0.16848923368492522,0.19280912405004133,-0.5428111429665211,-0.6706695703365099,-0.25967253554537184,-0.17465983620658362,1.6450825268386247,0.04411935308462043,-0.1921772229890898,-0.566980664276741,-0.21978755309299083,-0.4640419701054114,-0.04996350685779394,-0.7752244562138451,-1.5397278905476082,-0.22761511425241912,2.5687459527990644,-0.8015792124179818,-0.7669711227492622,0.24443490982295496,0.9851100803866375,0.1859916611152803,-0.5619505159739109,1.3876846052324343,0.21167705229406952,2.2086278668659967,1.0224694724349368,-3.1572082357144735,-1.5261431893795232,-2.1033044909563614,0.40327324836674533,-1.0300251149889166,0.5882682102346126,0.2562308431247279,0.4298941543945017,-1.440357154637616,-0.10961279980737225,-0.4494918370428742,0.11363512627405793,-0.35005514646621544
PRISM|9018,0.6701804641976996,-0.6063169469443439,-1.079535160820074,-0.18901294983470254,0.3018669077053571,8.237619458173224,3.825604609341565,-1.0038967715084226,0.7310277859815927,0.6070125754714825,-0.7828036984362415,-0.018280811407139313,-1.3060545060471251,-0.8462939211022582,0.07632907733829056,-0.20279254433595503,0.52537953781574,-0.24932185128083215,0.27414748779799564,-0.20425425431357455,-0.9846689702439634,-0.39173488340195917,-0.2909602004299508,0.08757124461982434,0.09445309630109175,-0.6062638336857844,-0.0275279708156131,0.17089447115562909,-0.35857067686185895,0.2013990199982866,-0.1348704126385824,-0.37015067495578097,-0.3617740851059822,-0.48198935293419265,0.4458942994751304,0.20017336388570633,-1.354476707472421,-0.38821648811020626,0.4278838191822931,0.2703556304424209,-0.28785320498842104,-0.299245245198306,-0.14149547093271614,0.31982320140599646,-2.420827782485607
PRISM|9030,-0.8205222233422401,-0.809338948475432,-1.1128519061230542,0.16177525863248957,0.005062988933266268,-0.6542087812674825,0.17459842038021148,-0.3143098894161135,-0.4735616747980067,-0.008246556045987685,-0.31563492218866385,0.055605578215853255,-0.08528669089081402,-0.47393843165714156,-0.13818912055484112,-0.28247177241053784,-0.5109955873618619,-0.35708743594627024,-0.272051604487106,0.060630892442749176,-0.2818260459695964,-0.454944589874284,-0.07395863108007728,0.051274101464957464,-0.42038718346892545,0.4781125853357212,-0.1975661473299196,-0.17794812175595817,0.15201974755880737,-0.11664357135151592,-0.0746017447806742,-0.45617925517968316,-0.4564480027435308,-0.33401221268513176,0.2612968712984022,0.5856381779597517,-0.13349189395120506,0.10838407478346924,-0.3431248840331911,-0.14921116722039243,-0.10587015829488339,1.3382425826010145,3.5507090101435037,-3.8751520701413043,-0.0992773747112615
PRISM|9033,-0.17404129802612317,-0.5489350081242348,-0.5687957991567685,-0.1531011393934965,-0.6432250649801666,-0.5570357348876404,-0.025512276480156422,-0.7442366603851772,-0.5947559659590107,0.059859004757061386,-0.2868720765823231,-0.1700035604701158,-0.13643631547688193,-0.46028687614631936,-0.2227780628824644,-0.484560961651305,0.010030052977623119,-0.5308969607326056,-0.41167280129952377,0.07208407723312707,-0.09563458542010654,-0.6557312400292825,-0.11288337288694224,-0.27240264359479993,0.06033747436438649,-0.15028147403009223,-0.23820401766161564,-0.17023532025186222,0.4204238935872684,-0.8357937085829306,0.0700059580032196,-0.38372201260899624,-0.08927453333698887,-0.52931248818209,0.28487111252198427,0.7543488760463442,-0.49435486096344894,-0.5649477656648975,-0.36515049735092675,-0.3353512196985539,0.4366241891705279,-0.04821240956485573,-0.5088311179776343,0.41000311266810824,-0.779881386610723
PRISM|9074,-0.8307028093545137,-0.8313755916367735,-1.1273235592943611,0.1207059846826177,-0.07162123001200861,-0.7335923928561947,0.25324662206426163,-0.5279338327973034,-0.7385283120671496,0.039534617138979176,-0.5610855227332523,0.04103706895703661,-1.0041870512975721,-0.002163587210840365,1.6352888563093408,3.2330240096422695,-3.428491871868141,2.224040491128237,2.7815409040742556,5.222429333197744,0.40813366087118097,2.335792017920901,-1.329021283020189,-1.4783102507087962,1.694478286573342,-0.5297796941950143,0.5449182286729157,0.7035405671773127,0.423533515578382,0.5011493782149574,-0.2515002458720728,1.6797174374828103,1.0890175873222319,-0.29602995974651297,0.2447379738618068,-1.4523655837477343,-0.18136111647734493,1.4266864601748848,0.3126255366041151,0.4782479428494999,0.1402341535582837,-0.8656571760360893,-0.6505941523955056,-0.5818528081327695,0.5364744484432262
PRISM|9079,0.34702169679243383,-0.5241972506743589,-0.9693589925488375,0.13010468197277655,-0.06937654975555825,-0.6160816723888055,-0.011848614385577202,-0.1860435007214332,-0.6924134983583742,-0.013176053614406148,-0.261544452257467,0.20746307629281766,-0.09264504921702708,-0.23183536165855798,0.13606979836867628,-0.4872701868455816,0.021472541407976692,-0.9081965144090212,-0.42579640540426833,-0.1210543682229516,-1.5823446645619157,1.0804560969581471,2.166652260446331,-0.09202463853660496,0.43835643492548876,1.7019545981009918,0.2140204711038711,-1.537480692084354,0.3004204461659759,1.2843849149334137,0.7887081858277152,-0.39063293320889286,0.7627513330420685,2.497809257902505,-0.748596770920763,-1.7235084936745488,-0.31413253235643973,-0.8312859636378612,1.5531302917160967,0.1790301641519774,-0.8419411741425067,0.5950716245188329,-0.20830948127205579,0.4372804317384278,0.4427487354970994
Validation|UMCGIBD00122,0.3035287647641195,-0.3539249484470947,0.05748133982290513,-0.6467624052654379,-0.7962749132864217,-0.867673217903719,0.393038646401093,-0.8552443515918571,0.6988787940447717,1.4945642992164518,-0.3531149203708913,-0.29149627104171344,0.5979740942093615,0.22315780712657432,-0.11376792041626688,-0.24512228535307473,0.2628749584910407,-0.16390257837938207,-0.3245306844643951,-0.03328147494996584,0.173584588497855,-0.29781583438046516,-0.07806130762397918,-1.4559831033147133,-0.20706047508405495,-1.0250652924481862,0.43630058092792967,0.39864964407465914,0.7033277891806782,0.3300435080431358,0.3974490358508698,-0.023648112371635943,-1.1925738547138447,2.1889194881732625,1.663103023544235,0.1984493958498696,0.16185248893957435,-0.3469830543763792,-0.6235786600203246,-0.10741656922384743,-1.2915678192439306,0.056004757038072894,-0.15215760796667052,-0.59873676913853,-0.17249848369454718
Validation|UMCGIBD00167,0.8075863497930498,-0.19049232455387347,0.27952462428910746,-0.6390735170985498,-0.5949290961159776,-0.07634746211041009,-0.388131896084728,-0.5788817305220354,-0.29548942182256444,-0.7934470798188771,0.07394879930191472,-0.8211222897766095,1.2310490798411629,1.1861311152161182,-0.18458390304169417,0.16422774428978787,0.06664835384100468,-0.9443534136092832,0.8600787983246854,-0.35116630184529873,-1.1077238732132133,1.017329499077487,2.1601756960076375,-1.1775234049451473,0.7761606352167396,0.19434012912398738,-0.632904828625274,-0.3753110869985427,-2.765664776747361,0.6535052123414555,1.2067786905848188,0.20224202410666375,0.7592571394119145,1.2955092970632536,1.013035280039988,0.9376070351530773,-0.5659592420729217,-0.6041736945415773,0.06034452513650845,0.5780581886068838,-0.059410032048079535,-0.16731644921176875,0.7951935060366843,-0.7454848756424284,-0.17373457604513204
Validation|UMCGIBD00208,-0.828261850156262,1.1877651715433406,0.9697786597163213,-2.0533234439292936,-1.6517977293379476,-0.15467522571347772,0.12050267981041068,-1.024867232607356,-0.49440695285760267,0.7370895241793032,-0.20012681455705816,-0.3323837686790342,0.04248866434581151,-0.5524251443337763,-0.2514014933545701,0.031662224915091214,-0.04405430779469468,-0.4584095578295397,0.5607568818672174,0.07948285139988175,0.11100731836032757,-0.24063306343072868,0.23783149634881245,-0.7514509595494407,-0.21778271027560195,-0.09799368760551506,-0.2845408633957199,-0.8442875263430973,-1.0211060032224668,-0.791462757850007,0.5271770136140981,-0.2547445466435827,0.9023522807068749,0.6621867320018792,0.38569248855020244,-0.1190691223540714,-0.26943515940810236,-0.7929566580835362,-1.2395827482786965,-0.42977376786942173,0.7048726890359694,0.7832381061742196,0.7188994904451229,0.5760763812881531,-0.1671189763158581
Validation|UMCGIBD00529,0.3992400679422249,0.12639835705905794,0.08829956014419599,0.34183999286205435,0.22302199798009092,-0.7958535491568387,1.1450327837324865,0.8324663813975662,0.39937998004323827,-0.5046639019336879,0.1398729054635839,-0.5452356563079062,-0.025176917035573298,1.8107753026974904,0.252932535074954,-0.6377840823715467,0.4401719360906281,-1.0070554022093599,-0.3158599126260066,0.2020899698635458,0.40920930703647523,0.27623289998008366,-1.8828447121976362,2.063009475106131,4.072469609701088,0.9547787852090592,-0.28220650067608977,-1.1274400470042396,-0.7779336888794909,-0.792847463780672,-2.1622315727695756,-0.07056907893237056,-0.694973417461177,-0.39373931283347735,-0.2240907942328605,0.2912346271569407,-0.47455269019973123,-0.5661584866102918,-0.5378644393712122,-0.9300129855750096,-0.05915229380668472,0.17464308129034772,0.7856101510979598,0.22632667772348367,0.28450871250983456
Validation|UMCGIBD00371,-0.821159772936882,-0.8063173223033409,-1.1191400891459806,0.1454131871147839,-0.08531506715623643,0.1725277339081338,0.3159453174493935,-0.14959866041832912,-0.33973760527262326,-0.07405358906458691,-0.2766522531588977,-0.2256274020110053,-0.08885691991421188,-0.09226668403019288,-0.7566089709777121,-2.317612340812083,0.9936753893234113,2.712455922569965,4.1015756262473335,-1.7678598814762598,-0.21231887853735185,-0.4050570224816022,0.9565525284332806,0.5587220061321299,0.3456231678218554,-0.40448825527428633,1.016306498905187,-1.0548132612751804,-1.6177004036553593,0.9149370913730486,-2.0923350391180016,0.0007353462201833621,1.6782266297923247,-1.0118252688957197,1.7064855355082178,-2.287794277635833,-0.2325422502295558,3.8449693803601606,0.6132717780976175,-1.659536097076918,0.015392760657142627,0.3531431270528684,-1.3967054389404803,-0.16815492658140244,0.20399985167570306
Validation|UMCGIBD00613,-0.2272814342726157,-0.40271003862049215,0.40462544482052376,-0.9201500521233827,-1.0173574855600296,-0.22987221460055313,-0.35534290567644694,-1.4547646738605577,-0.6830905982087123,-0.15131979061992906,-0.10752566533539208,-0.2349207471666728,-0.5094978716688172,0.39717403223121406,-0.08758310187951651,-0.06404257262619535,0.022970227402091828,-0.46439064272266156,-0.4552043465279388,-1.1593271774168774,0.8921764745736903,0.9871197976248721,-1.161925673271329,-0.5964531262447045,-0.09369223085429834,-0.39430350374137135,-0.3794059257315317,-0.22277911440189757,-0.6029149613638021,0.24929962048974635,-0.7922203265519819,-0.04968352628631046,0.4504248378598593,-0.7405848356716955,0.5069966210465232,-0.6079466314495976,-0.625741579759794,1.4359967859784326,0.4523463724192513,-0.24986937623288316,0.4278915355295164,-0.2825085257876567,-1.3172417922067945,-0.4522143213675051,-0.4411572494020962
Validation|UMCGIBD00004,-0.28582593864726563,-0.5612081258397249,-0.31913036577612813,-0.2658409180384862,0.12469127973458435,-0.4296448194413336,-0.38759991197486926,-0.9623332668795124,0.2301870133238441,0.3796989154616414,-0.11367255229317828,-0.3491632764980962,-0.49538788858105537,2.3980104044810275,0.9194139680657285,-1.3905676310323867,2.0911694750471055,-1.738367460980729,-0.6284133519090211,1.6125029467978635,1.6462337827736901,-0.022319299310647814,-1.324478758870553,-0.35859750913083693,1.2828704040097907,0.8689084704662482,-1.8336422724592158,1.8682301681987048,-2.0259336842202122,1.8586177913050421,-1.05759743222605,-0.11204266925422643,-0.646306954495557,-0.047396746194620795,-0.9986578863723867,-1.3146780756925451,2.1707788104313726,-0.4157836248762779,-1.3643204120413983,0.4358423831626314,-0.23704352832243034,-2.5344279535242356,-0.5717078953659848,-1.5668326369671073,0.3992564456301921
Validation|UMCGIBD00053,-0.3241479542275762,-0.3642326388933349,-0.5487673994187361,-0.07609061659980411,1.3431001175958879,-0.3130108779416867,-0.5588868841152419,-0.361881791910316,-0.13428547703916588,-1.1746014444575799,-0.07101476567192104,-0.12393023543570944,-0.8291673835041196,-0.7874802165546079,-0.4230860044806346,-1.1334679892104498,0.3358051387680082,1.1642296769689604,0.2348280108700757,0.3770898911287714,-0.36399281014319684,-0.8214353225084808,0.601839412250052,0.43999021825188467,0.5632935241822141,-0.6547760484785677,0.6600416255375948,-0.5308887351168129,0.4416641483077643,0.29912283213335306,0.2713143096799959,0.28299529925890454,-2.3395412728380625,1.5413019717400203,0.9925722360079566,-1.1523305108295907,-0.8551803777802724,-0.4034546037936062,-0.7658041316543485,-1.9677502270498703,1.0174123632149772,-0.7061715184874591,0.6285086836491189,0.5981744485515966,-0.21812860669446915
Validation|UMCGIBD00269,-0.8342525135525496,-0.7129977389894108,-0.5435631618931162,-0.24979590288230338,-0.33958822766928337,-0.5156856865221724,0.18657223536596493,-0.7045240997128267,-0.5279955973746102,-0.19867733103068852,-0.14982396908136353,0.15564180602861488,-0.5344239790905033,0.2763805434942537,-0.17729835038096994,-0.8336287629711091,0.09408388577445068,0.5733415375106429,-0.9631281662301059,-1.4884476892447132,0.4974077683419652,1.550404054801705,-1.2611702274819527,-0.7942814448475495,-0.4819543097438437,-1.1040193029657714,-0.8928171768754477,3.1240624113941093,-3.25532047778442,3.9470002116401552,0.6172830314825911,0.35195028923341576,0.11297066071877879,0.7678490513732199,-0.7260881114192799,-0.07091695726487582,-0.8039534273370107,-0.44211193618919487,0.2638401826414249,-0.02727837837537561,0.8366423072071976,0.8536341756472323,-0.45180699540892827,-1.1973942966248377,0.46232839126484676
